"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"72127","San José Citlaltepetl","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0085","Urbano","03"
"72127","El Mineral","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0555","Urbano","03"
"72127","Aldana (Romero Vargas)","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","3075","Urbano","03"
"72130","San Carlos","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3425","Urbano","03"
"72130","Francisco I Madero","Ampliacion","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"38","114","2765","Urbano","03"
"72130","La Gloria Libertad","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0089","Urbano","03"
"72130","Patriotismo","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0629","Urbano","03"
"72130","José Abascal","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0087","Urbano","03"
"72130","Los Encinos","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","2871","Urbano","03"
"72130","Puerta de Hierro","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","2869","Urbano","03"
"72130","Francisco I Madero","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0086","Urbano","03"
"72130","La Ahogada","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0088","Urbano","03"
"72130","La Libertad","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0090","Urbano","03"
"72130","Privanza","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0638","Urbano","03"
"72130","Villa Madero","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0688","Urbano","03"
"72130","Residencial las Alamedas","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2764","Urbano","03"
"72130","Álamo","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","2870","Urbano","03"
"72133","Sarabia","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0092","Urbano","03"
"72134","La Unión FFCC","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0093","Urbano","03"
"72135","Agrícola los Vergeles","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0094","Urbano","03"
"72136","Pueblo Nuevo","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0095","Urbano","03"
"72140","Amor","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0096","Urbano","03"
"72140","Valle del Rey","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0098","Urbano","03"
"72140","Aquiles Serdán","Ampliacion","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"38","114","2799","Urbano","03"
"72140","Aquiles Serdán","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0097","Urbano","03"
"72150","Independencia","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0100","Urbano","03"
"72150","Hacienda Zavaleta","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0102","Urbano","03"
"72150","Santa Cruz Buenavista Norte","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2800","Urbano","03"
"72150","Campestre Paraíso","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2801","Urbano","03"
"72150","El Encanto","Residencial","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"30","114","3432","Urbano","03"
"72150","Hollín","Unidad habitacional","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"31","114","3545","Urbano","03"
"72150","Ciprés de Zavaleta","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2802","Urbano","03"
"72150","Jardines de Zavaleta","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0580","Urbano","03"
"72150","Ex-Hacienda de Zavaleta","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0099","Urbano","03"
"72150","Club Britania","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0526","Urbano","03"
"72150","Residencial Santa Cruz","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0642","Urbano","03"
"72150","San José del Puente","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0658","Urbano","03"
"72150","Arcos de Santa Cruz","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3756","Urbano","03"
"72150","Viveros Santa Cruz","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0101","Urbano","03"
"72150","Villa Camino del Rey","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","3084","Urbano","03"
"72150","Villas Cruz del Sur","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3818","Urbano","03"
"72150","Britania","Condominio","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"10","114","2989","Urbano","03"
"72154","La Loma","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2790","Urbano","03"
"72154","San Bernardo","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0651","Urbano","03"
"72154","Villa de Zavaleta","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0694","Urbano","03"
"72154","La Caoada","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","3092","Urbano","03"
"72154","Hacienda del Camino Real","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0569","Urbano","03"
"72154","Cerrada de Cortes","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0534","Urbano","03"
"72154","Santa Cruz Buenavista","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2792","Urbano","03"
"72154","Villas Zavaleta Primera Sección","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","3097","Urbano","03"
"72154","Vista del Volcán","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0698","Urbano","03"
"72159","Progreso","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0104","Urbano","03"
"72160","Reforma Sur","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0108","Urbano","03"
"72160","La Paz","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0105","Urbano","03"
"72160","Reforma","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0106","Urbano","03"
"72160","Rincón de la Paz","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2803","Urbano","03"
"72160","Reforma","Ampliacion","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"38","114","0107","Urbano","03"
"72161","Centro S.C.T. Puebla","Gran usuario","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"22","114","0109","Urbano","03"
"72170","Bello Horizonte","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0522","Urbano","03"
"72170","La Providencia","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2804","Urbano","03"
"72170","Santa Gema","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0669","Urbano","03"
"72170","Santa Cruz Guadalupe","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","2872","Urbano","03"
"72170","Santa Cruz Buenavista Sur","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0110","Urbano","03"
"72175","Buenavista","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0111","Urbano","03"
"72176","Medico Zavaleta","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0614","Urbano","03"
"72176","Rincón de San Andrés","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0645","Urbano","03"
"72176","Villa Génesis","Condominio","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"10","114","0687","Urbano","03"
"72176","La Escondida","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3543","Urbano","03"
"72176","Residencial Zavaleta","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2805","Urbano","03"
"72176","Flor de Nieve","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2807","Urbano","03"
"72176","Rincón Zavaleta","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0647","Urbano","03"
"72176","Villas Alejandra","Condominio","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"10","114","0691","Urbano","03"
"72176","La Concepción","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0112","Urbano","03"
"72176","El Pinar","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0558","Urbano","03"
"72176","Marsella","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0613","Urbano","03"
"72176","Arcos del Sur","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2806","Urbano","03"
"72179","Agrícola 20 de Noviembre","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0113","Urbano","03"
"72180","Ejidal la Libertad","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0115","Urbano","03"
"72180","Belisario Domínguez","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0114","Urbano","03"
"72180","Las Animas Santa Anita","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2808","Urbano","03"
"72180","Nueva Antequera","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0116","Urbano","03"
"72185","Belisario Domínguez Prolongación","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0117","Urbano","03"
"72189","Unidad Palma","Unidad habitacional","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"31","114","0118","Urbano","03"
"72190","Momosa","Barrio","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"02","114","2985","Urbano","03"
"72190","San Ángel","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3757","Urbano","03"
"72190","San José Vista Hermosa","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0120","Urbano","03"
"72190","Geo Villas la Hacienda","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3536","Urbano","03"
"72190","Estrella del Sur","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0119","Urbano","03"
"72190","Villa Manga","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","0689","Urbano","03"
"72190","Las Sinfónicas","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3552","Urbano","03"
"72190","Concepción las Lajas","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","2873","Urbano","03"
"72190","Cortijo la Herradura","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0582","Urbano","03"
"72190","San Miguel la Rosa","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0665","Urbano","03"
"72197","Villas de Atlixco","Conjunto habitacional","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"12","114","3280","Urbano","03"
"72197","Geo Villas Hacienda","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","3427","Urbano","03"
"72197","Real de Zavaleta","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","3690","Urbano","03"
"72197","Residencial el Pilar","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3742","Urbano","03"
"72197","Concepción la Cruz","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"09","114","0122","Urbano","03"
"72197","Geo Villas Atlixcayotl","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","2874","Urbano","03"
"72199","Villas San Carlos","Unidad habitacional","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"31","114","3546","Urbano","03"
"72199","El Diamante","Fraccionamiento","Puebla","Puebla","Puebla (Heroica Puebla)","72001","21","72001",,"21","114","3544","Urbano","03"
"72200","San Pedro INFONAVIT","Unidad habitacional","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"31","114","3800","Urbano","03"
"72200","Toxqui Alfredo","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0127","Urbano","03"
"72200","Villa Frontera","Unidad habitacional","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"31","114","0128","Urbano","03"
"72200","Revolución Mexicana","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0126","Urbano","03"
"72205","Revolución","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0129","Urbano","03"
"72210","San Pedro","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0133","Urbano","03"
"72210","Independencia INFONAVIT","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0678","Urbano","03"
"72210","Tepeyac","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0134","Urbano","03"
"72210","El Pinal","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","2811","Urbano","03"
"72210","Malintzin","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0130","Urbano","03"
"72210","Naciones Unidas","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0131","Urbano","03"
"72210","Roma","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0132","Urbano","03"
"72210","Tecnológico","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0673","Urbano","03"
"72210","Unión y Libertad","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","2810","Urbano","03"
"72216","México","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0137","Urbano","03"
"72216","La Plana","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0136","Urbano","03"
"72217","Santa María Norte","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0138","Urbano","03"
"72219","Josefina","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0139","Urbano","03"
"72219","San Sebastián Aparicio","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0140","Urbano","03"
"72220","Villa Deportiva","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","2809","Urbano","03"
"72220","Villa Maruca","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","2812","Urbano","03"
"72220","Maravillas","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0141","Urbano","03"
"72225","Puebla 2000","Parque industrial","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"26","114","0142","Urbano","03"
"72225","Viveros del Valle","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0699","Urbano","03"
"72225","Jardines de la Resurrección","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0579","Urbano","03"
"72225","San José Maravillas","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0143","Urbano","03"
"72226","Ciudad Deportiva","Colonia","Puebla","Puebla","Puebla (Heroica Puebla)","72261","21","72261",,"09","114","0144","Urbano","03"
