"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"62340","Bosques de Cuernavaca","Colonia","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"09","007","0986","Rural","02"
"62340","Bello Horizonte","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"21","007","0123","Urbano","02"
"62340","Lomas de Cortes Oriente","Ampliacion","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"38","007","0663","Urbano","02"
"62340","Plutarco Elías Calles","Colonia","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"09","007","0124","Rural","02"
"62343","Jardines de Delicias","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"21","007","0661","Urbano","02"
"62343","Provincias del Canadá","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"21","007","0670","Urbano","02"
"62343","San Jerónimo Ahuatepec","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"21","007","0673","Urbano","02"
"62343","El Mascareño","Colonia","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"09","007","0992","Urbano","02"
"62345","Rinconada Florida","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62241","17","62241",,"21","007","0125","Urbano","02"
"62350","Lomas del Mirador","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0127","Urbano","02"
"62350","Teopanzolco","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0128","Urbano","02"
"62350","Los Volcanes","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0126","Urbano","02"
"62360","Jardines de Cuernavaca","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0130","Urbano","02"
"62360","Chapultepec","Condominio","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"10","007","0129","Urbano","02"
"62363","Cuatro Estaciones","Condominio","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"10","007","0657","Urbano","02"
"62363","La Estrella","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0999","Urbano","02"
"62370","Ricardo Flores Magón","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0131","Urbano","02"
"62373","Flores Magón 2a Fracción","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0995","Urbano","02"
"62374","Villas del Lago","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0994","Urbano","02"
"62375","Puerta del Sol","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0997","Urbano","02"
"62376","Flores Magón 1a Fracción","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0998","Urbano","02"
"62380","Zodiaco","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0133","Rural","02"
"62382","Joyas de los Jilgueros","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0719","Urbano","02"
"62384","Mártires de Río Blanco","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0134","Rural","02"
"62384","Flores Magón 3a Fracción","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","1035","Urbano","02"
"62385","Flores Magón 5a Fracción","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0996","Urbano","02"
"62385","Ramón Hernandez Navarro","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0135","Urbano","02"
"62387","Milpillas","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0665","Rural","02"
"62387","Santa Martha Ahuatepec","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0138","Urbano","02"
"62387","Ampliación Santa Martha","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","1027","Urbano","02"
"62388","Los Tulipanes","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0139","Urbano","02"
"62389","Morelos","Unidad habitacional","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"31","007","0140","Urbano","02"
"62390","Revolución","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0141","Urbano","02"
"62398","Ciudad Chapultepec","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0142","Urbano","02"
"62399","Ciudad Chapultepec","Unidad habitacional","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"31","007","0144","Urbano","02"
"62400","El Vergel","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0145","Urbano","02"
"62409","Santa Veracruz","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0147","Urbano","02"
"62410","Amatitlán","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0148","Urbano","02"
"62420","Quintas Martha","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0150","Urbano","02"
"62420","Jacarandas","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0149","Urbano","02"
"62428","Copa de Oro","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"21","007","0151","Urbano","02"
"62430","Conjunto Omeyoacan","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","1033","Urbano","02"
"62430","Condominios Cuauhnahuac","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0153","Urbano","02"
"62430","Vicente Guerrero","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0154","Urbano","02"
"62433","Bosques de Chapultepec","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","1011","Urbano","02"
"62440","Poblado Acapatzingo","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0155","Urbano","02"
"62445","Los Cizos","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"21","007","0157","Urbano","02"
"62446","San Miguel Acapantzingo","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0158","Urbano","02"
"62447","Jardines de Acapatzingo","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"21","007","0159","Urbano","02"
"62448","Primavera","Condominio","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"10","007","0668","Urbano","02"
"62448","Cantarranas","Unidad habitacional","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"31","007","1010","Urbano","02"
"62448","Cantarranas","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0160","Urbano","02"
"62450","Manantiales","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0162","Urbano","02"
"62450","Chapultepec","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0161","Urbano","02"
"62450","Las Quintas","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0156","Urbano","02"
"62460","Vicente Estrada Cajigal","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0166","Urbano","02"
"62460","Ampliación Satélite","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","1012","Urbano","02"
"62460","Satélite","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0165","Urbano","02"
"62460","Las Granjas","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0164","Urbano","02"
"62466","Emiliano Zapata","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0167","Urbano","02"
"62469","Lotes Alegría","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"21","007","0170","Urbano","02"
"62470","Del Lago","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0171","Urbano","02"
"62470","Las Águilas","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0172","Urbano","02"
"62473","Lomas del Águila","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"21","007","1016","Urbano","02"
"62474","Las Águilas","Unidad habitacional","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"31","007","1015","Urbano","02"
"62474","Fuentes de Chapultepec","Unidad habitacional","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"31","007","1028","Urbano","02"
"62475","Chapultepec FOVISSSTE","Unidad habitacional","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"31","007","0173","Urbano","02"
"62480","Ampliación Chapultepec","Colonia","Cuernavaca","Morelos","Cuernavaca","62451","17","62451",,"09","007","0174","Urbano","02"
"62490","Palmira Tinguindin","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","0175","Urbano","02"
"62493","Internado Palmira","Colonia","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"09","007","1019","Urbano","02"
"62496","El Palmar","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"21","007","0176","Urbano","02"
"62497","Rinconada Palmira","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"21","007","0177","Urbano","02"
"62498","Tabachines","Club de golf","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"39","007","0178","Urbano","02"
"62499","Las Garzas","Fraccionamiento","Cuernavaca","Morelos","Cuernavaca","62001","17","62001",,"21","007","0180","Urbano","02"
"62508","Buenavista del Monte","Colonia","Cuernavaca","Morelos",,"62001","17","62001",,"09","007","0187","Rural",
"62510","San José de La Montaña","Fraccionamiento","Huitzilac","Morelos",,"62131","17","62131",,"21","009","0191","Rural",
"62510","Las Isabelitas","Fraccionamiento","Huitzilac","Morelos",,"62131","17","62131",,"21","009","0695","Rural",
"62510","Huitzilac","Pueblo","Huitzilac","Morelos",,"62131","17","62131",,"28","009","0190","Rural",
"62510","Coajomulco","Pueblo","Huitzilac","Morelos",,"62131","17","62131",,"28","009","0189","Rural",
"62514","El Capulín","Rancho o rancheria","Huitzilac","Morelos",,"62131","17","62131",,"29","009","0689","Rural",
"62514","Fierro del Toro","Pueblo","Huitzilac","Morelos",,"62131","17","62131",,"28","009","0192","Rural",
"62515","3 Marías o 3 Cumbres","Pueblo","Huitzilac","Morelos",,"62131","17","62131",,"28","009","0193","Rural",
"62517","Guayacahuala","Fraccionamiento","Huitzilac","Morelos",,"62131","17","62131",,"21","009","0693","Rural",
"62517","Huertas de San Pedro","Fraccionamiento","Huitzilac","Morelos",,"62131","17","62131",,"21","009","0194","Rural",
"62517","Real Monte Casino","Fraccionamiento","Huitzilac","Morelos",,"62131","17","62131",,"21","009","0195","Rural",
"62517","María Candelaria","Fraccionamiento","Huitzilac","Morelos",,"62131","17","62131",,"21","009","0701","Rural",
"62520","Tepoztlán Centro","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","0199","Semiurbano",
"62520","Los Reyes","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0915","Semiurbano",
"62520","Santo Domingo","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0916","Semiurbano",
"62520","San Sebastián","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0920","Semiurbano",
"62520","Tierra Blanca","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","0913","Semiurbano",
"62520","San Pedro","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0914","Semiurbano",
"62520","La Santísima","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0917","Semiurbano",
"62520","San José","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0919","Semiurbano",
"62520","San Miguel","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0918","Semiurbano",
"62520","Santa Cruz","Barrio","Tepoztlán","Morelos",,"62521","17","62521",,"02","020","0921","Semiurbano",
"62523","Los Ocotes","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1272","Rural",
"62523","San Juan Tlacotenco","Pueblo","Tepoztlán","Morelos",,"62521","17","62521",,"28","020","0200","Rural",
"62523","El Parque Estación","Estacion","Tepoztlán","Morelos",,"62521","17","62521",,"16","020","0201","Rural",
"62524","Santo Domingo Ocotitlán","Pueblo","Tepoztlán","Morelos",,"62521","17","62521",,"28","020","0202","Rural",
"62524","Del Carmen","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1266","Rural",
"62524","Achichipico","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1271","Rural",
"62525","Ixcatepec","Pueblo","Tepoztlán","Morelos",,"62521","17","62521",,"28","020","0204","Rural",
"62525","Amatlán de Quetzalcoatl","Rancho o rancheria","Tepoztlán","Morelos",,"62521","17","62521",,"29","020","0205","Rural",
"62525","Chisco","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1269","Rural",
"62525","Huilotepec","Pueblo","Tepoztlán","Morelos",,"62521","17","62521",,"28","020","0203","Rural",
"62525","Tecmilco","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1267","Rural",
"62525","El Pedregal","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1268","Rural",
"62526","San Andrés de La Cal","Rancho o rancheria","Tepoztlán","Morelos",,"62521","17","62521",,"29","020","0196","Rural",
"62526","Santiago Tepetlapa","Pueblo","Tepoztlán","Morelos",,"62521","17","62521",,"28","020","0198","Rural",
"62526","San Martín Caballero","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1270","Rural",
"62527","Valle de Cuernavaca","Ejido","Tepoztlán","Morelos",,"62521","17","62521",,"15","020","0208","Rural",
"62527","Santa Catarina","Pueblo","Tepoztlán","Morelos",,"62521","17","62521",,"28","020","0197","Rural",
"62527","Huachinantilla","Colonia","Tepoztlán","Morelos",,"62521","17","62521",,"09","020","1273","Rural",
"62528","Ángel Boca Negra","Pueblo","Tepoztlán","Morelos",,"62731","17","62731",,"28","020","0207","Rural",
"62528","Benito Juárez","Colonia","Tepoztlán","Morelos",,"62731","17","62731",,"09","020","1275","Rural",
"62528","Obrera","Colonia","Tepoztlán","Morelos",,"62731","17","62731",,"09","020","1274","Rural",
"62529","Lomas de Acolapan","Colonia","Tepoztlán","Morelos",,"62571","17","62571",,"09","020","1276","Semiurbano",
"62529","Loma Bonita","Colonia","Tepoztlán","Morelos",,"62571","17","62571",,"09","020","1277","Semiurbano",
"62529","Rinconada de Acolapan","Unidad habitacional","Tepoztlán","Morelos",,"62571","17","62571",,"31","020","1172","Urbano",
"62530","Santiago","Barrio","Tlalnepantla","Morelos",,"62734","17","62734",,"02","023","1724","Rural",
"62530","Tlalnepantla","Pueblo","Tlalnepantla","Morelos",,"62734","17","62734",,"28","023","0209","Rural",
"62530","San Bartolo","Barrio","Tlalnepantla","Morelos",,"62734","17","62734",,"02","023","1725","Rural",
"62530","San Nicolás","Barrio","Tlalnepantla","Morelos",,"62734","17","62734",,"02","023","1726","Rural",
"62530","San Felipe","Barrio","Tlalnepantla","Morelos",,"62734","17","62734",,"02","023","1722","Rural",
"62530","San Pedro","Barrio","Tlalnepantla","Morelos",,"62734","17","62734",,"02","023","1723","Rural",
"62534","Pedregal","Colonia","Tlalnepantla","Morelos",,"62734","17","62734",,"09","023","1668","Rural",
"62535","Los Robles","Fraccionamiento","Tlalnepantla","Morelos",,"62734","17","62734",,"21","023","1670","Rural",
"62535","Colinas de San Nicolás","Fraccionamiento","Tlalnepantla","Morelos",,"62734","17","62734",,"21","023","1669","Rural",
"62535","El Vigía","Pueblo","Tlalnepantla","Morelos",,"62734","17","62734",,"28","023","0210","Rural",
"62536","Felipe Neri","Pueblo","Tlalnepantla","Morelos",,"62734","17","62734",,"28","023","0211","Rural",
"62536","El Calmil","Fraccionamiento","Tlalnepantla","Morelos",,"62734","17","62734",,"21","023","1671","Rural",
"62540","Tlayacapan","Pueblo","Tlayacapan","Morelos",,"62734","17","62734",,"28","026","0214","Rural",
"62543","Tres de Mayo","Colonia","Tlayacapan","Morelos",,"62734","17","62734",,"09","026","1436","Rural",
"62543","Emiliano Zapata","Colonia","Tlayacapan","Morelos",,"62734","17","62734",,"09","026","1438","Rural",
"62543","La Mextepec","Colonia","Tlayacapan","Morelos",,"62734","17","62734",,"09","026","1437","Rural",
"62543","San Andrés Cuauhtempan","Rancho o rancheria","Tlayacapan","Morelos",,"62734","17","62734",,"29","026","0212","Rural",
"62544","Jardines de Tlayacapan","Fraccionamiento","Tlayacapan","Morelos",,"62734","17","62734",,"21","026","1443","Rural",
"62544","Valle de Oaxtepec","Fraccionamiento","Tlayacapan","Morelos",,"62734","17","62734",,"21","026","1444","Rural",
"62544","Nacatongo","Rancho o rancheria","Tlayacapan","Morelos",,"62734","17","62734",,"29","026","1445","Rural",
"62544","Texalo","Colonia","Tlayacapan","Morelos",,"62734","17","62734",,"09","026","1446","Rural",
"62544","Lázaro Cárdenas","Unidad habitacional","Tlayacapan","Morelos",,"62734","17","62734",,"31","026","1447","Rural",
"62544","Camino Real los Reyes","Colonia","Tlayacapan","Morelos",,"62734","17","62734",,"09","026","1441","Rural",
"62544","Las Calandrias","Colonia","Tlayacapan","Morelos",,"62734","17","62734",,"09","026","1440","Rural",
"62544","Joyas del Astillero","Colonia","Tlayacapan","Morelos",,"62734","17","62734",,"09","026","1442","Rural",
